x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,gesture_name
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
-0.013273728656746036,-0.014279876248345659,-0.007939755070825833,-0.05614733670548895,-0.047284784833975003,0.045250685001917576,-0.1287209248824918,-0.08847601210236847,0.10180959894634109,-0.21368934604571246,-0.07820913610855977,0.1488926804157325,-0.26296450668048,-0.1838784602839506,0.1913935981799642,-0.16494558466201395,-0.17755180598953438,-0.02099588960770429,-0.33422835011285684,-0.3649904605925524,0.022824128539474776,-0.435377539760007,-0.5608981527870667,0.0033490578268777563,-0.6334929825658183,-0.7083480804174154,0.012816810274343143,-0.14578689625634797,-0.21629140174367162,-0.026692279407919038,-0.2754310774264089,-0.398255825184407,0.03319612230274264,-0.364692651742722,-0.6070223887370473,-0.0038893706676348602,-0.5224236159236877,-0.8478951196949253,-0.009369483288239163,-0.12319955967763427,-0.2694931539752409,-0.004687047806088474,-0.21133906608855738,-0.453048617373224,0.01048603522530335,-0.28064856481899414,-0.7132705514664719,0.02298574429403832,-0.40508403468670795,-0.9194343224481952,0.003932506940773637,-0.014567090435541302,-0.23708901651675326,-0.016157161576422174,-0.11169963135852998,-0.4303236641977784,0.007077555212107637,-0.1357077503562112,-0.7116285693897617,0.027854673466410004,-0.19739063867908804,-0.9723053445552488,0.0017632337719970083,4,Four
